#day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,
126,0.0007374107277390846,7.389781747597564,8.018670128489479,7.962834378240736,7.846299773847501,7.722707089014224,7.600255242536147,7.4793982362474924,7.360408942084988,7.243281660856421,7.2321965847881,7.236309082141908,7.245952384044516,7.077826916691497,6.903280250542311,6.728358602633644,6.554148551292372,6.383488178413325,6.215693007069655,6.052527957005819,5.89276602909127,5.737801097472305,5.586263703944258,5.439405412073619,5.295840654205977,5.15675332831269,5.020779544018261,4.889066667942129,4.76026432320496,4.635531631529284,4.513639526874702,4.395458611375649,4.280405474226653,4.168440715841286,4.059428029051633,3.9533329868332054,3.850024238915872,3.7494720804179478,3.6515499145522927,3.556232466711808,3.4633976738137275,3.373024398730341,3.2849948947862724,3.1992918789124842,3.1158017144972026,3.0345107016938924,2.9553091200903063,2.8781865953380827,2.803037141863777,2.7298534658737394,2.6585331472458202,2.5890717397854455,2.521370229843475,2.45542679275842,2.3911456545624494,2.3285273312732917,2.267478790292696,2.2080026785916793,2.150009388273834,2.093503894845046,2.0383996429922915,1.9847035483602387,1.9323318713731126,1.8812932184351279,1.8315065190180948,1.782981880067661,1.7356407926400204,1.6894947010748496,1.6444675732725738,1.6005720258401843,1.5577344309032446,1.515968470140843,1.475202831055425,1.4354521110025544,1.3966472578253875,1.3588036571919395,1.3218544685457527,1.2858157515153863,1.2506228271699844,1.2162923146558788,1.1827616529119986,1.1500479129399566,1.1180906150050656,1.0869071756967372,1.0564390990400505,1.0267034226067182,0.997638418221598,0.969210396444562,0.9411420962568219,0.912189524034727,0.8704626530363039,0.8305806482857145,0.7924128609927127,0.7559091130649515,0.7209652490132392,0.6875417609854406,0.6555633442363629,0.6249685445756811,0.595641507617974,0.5676827014233014,0.5406095783483037,0.5150687214570409,0.490331919902601,0.46702596575224187,0.4444490666719036,0.4232084125118373,0.40262758859401404,0.38329447492059454,0.3645574962479228,0.3469847064411122,0.32994773250190795,0.3139950110931859,0.2985121156651866,0.28390487049628965,0.26919268909505023,0.25156870338294257,0.23487690419399757,0.21955748471403538,0.20502568908053123,0.19180225586428482,0.17959362069191784,0.17096871936067445,0.16254744967575066,0.15478415312902885,9.727642963431435,
127,0.0006178366350310348,7.377706667555382,8.005860064047194,7.950153866229686,7.833851740620515,7.7104785020591375,7.5882416858042365,7.467594183658535,7.348810477104838,7.2318850484720025,7.220782124605736,7.224910259745671,7.23452539191208,7.066616413628527,6.892260741578141,6.717519998816893,6.543478941768591,6.372986394760184,6.205353026159488,6.042352133665204,5.882750616322627,5.727949489264152,5.576572396840781,5.429877795509778,5.286474676670796,5.147552430634106,5.0117445640376435,4.880197493166151,4.751579034111877,4.627007261464008,4.505167212325678,4.3871906317802605,4.271881980350149,4.160092388456477,4.051255882204233,3.9453367240255064,3.8422046936193595,3.7418288196059586,3.644083602182485,3.5489425461970994,3.4562846516652233,3.366087606047831,3.2782346932600324,3.192707500428188,3.109393388252345,3.0282775731452025,2.9492512979316925,2.8723031510414225,2.7973280752505763,2.724317786525621,2.653170757415734,2.583881599119898,2.5163521549969343,2.450579709758121,2.3864693248748257,2.324020729666587,2.2631419973894285,2.203834751268031,2.146009938796285,2.089671675078453,2.0347340397932205,1.9812032125064174,1.9289960932782744,1.8781206304493545,1.828496367507661,1.7801328137092498,1.7329520363179483,1.686964935941689,1.642096010148997,1.5983574036004276,1.5556759483204914,1.514064897617749,1.4734533793594105,1.4338556038652166,1.3952029142327096,1.3575103596118727,1.320711439523683,1.2848219295577752,1.2497774396376702,1.2155943580296598,1.1822103591301383,1.1496423359349086,1.1178299882841587,1.0867906125476139,1.056465896942509,1.0268733795077944,0.9979561006688249,0.9697267005986335,0.9420807177583033,0.9148194892492963,0.8866642545844807,0.8461287853861114,0.8073526817480204,0.7702752204861941,0.734783208998692,0.7008365375122904,0.6683411560812431,0.6372634941569654,0.6075341216458932,0.5790963583916785,0.5518400018077645,0.52586534743659,0.5007042090392283,0.47698874399295416,0.45401100273318024,0.43238359455938613,0.41142410373292354,0.39172584797555765,0.3726309806961747,0.3547142426896191,0.3373406279329192,0.32106589279885966,0.30527693321054034,0.2905026743335113,0.27603123032173765,0.2619964270293128,0.2446029171194546,0.22863499488491287,0.2134905242158166,0.1996127205175884,0.18651432726935677,0.17488544909804696,0.1662649156802789,0.15830815184241753,9.61766248089095,
128,0.0005178261083507731,7.365817406932899,7.993251846138754,7.937673973619017,7.821601686951972,7.698444989305886,7.576420312182413,7.455979446414567,7.337398497698789,7.22067213055313,7.209550565411979,7.213686549918999,7.2232736252104655,7.055576514175562,6.881406621599614,6.706841248730807,6.532963471379179,6.362632972389993,6.195155608728503,6.0323131230649105,5.872866322832624,5.718223508831413,5.567001756029754,5.420465714738363,5.27721836055084,5.138455672710906,5.002805750322015,4.8714200433729875,4.742963747217677,4.618553975487138,4.496893478134209,4.3790739830369825,4.263816225567073,4.152225862303838,4.043140299015204,3.9373917695358784,3.834431274524919,3.734226568229188,3.636653255354984,3.5416836096033655,3.4491977034887604,3.3591720381594463,3.2714909369906437,3.1861348447405056,3.1029921298184067,3.0220469106400896,2.943191405215338,2.8664131487786957,2.7916080259805827,2.7187667448310817,2.647788685651052,2.578667497400488,2.511305896480813,2.4457002523639684,2.3817564677787804,2.319473418792391,2.2587600373172267,2.199617440383442,2.141957118843182,2.085782232255387,2.0310074761144326,1.977638238773455,1.925592069256335,1.8748762175823923,1.825410862926768,1.7772048811445291,1.7301809433065207,1.6843493711745106,1.6396352265055627,1.596050122635728,1.5535214323422726,1.5120619037071221,1.471601152338708,1.4321529609195127,1.393649103380078,1.356104255081625,1.3194522969244746,1.2837086765109484,1.248809335827841,1.2147703866023851,1.1815297847941144,1.1491041980919006,1.117433555156955,1.08653497795245,1.0563503332694346,1.0268970971393279,0.998118981871513,0.970033134128953,0.9425801833324674,0.9157294003614934,0.8892178155519501,0.861871691749865,0.8224603904061075,0.784792149830676,0.748742020181385,0.7142645683020352,0.6812580068898613,0.6496905101501756,0.6194752044133075,0.5905832247048279,0.5629500263872997,0.5365230054273309,0.5111970570106779,0.4870720121183774,0.4636934453485607,0.4416792606678004,0.4203410923350051,0.40027758214176223,0.3808250705907938,0.36256323568865334,0.3448526096581284,0.32825340925173796,0.31214877383917067,0.2970797405786874,0.2824432786876584,0.2686450729531834,0.2547369294245502,0.23808968995575114,0.22231232477295645,0.20784171089135878,0.19410474142772363,0.181613758703083,0.1700712650362169,0.16192341833872517,9.514303862874565,
129,0.00043415017686984923,7.354113930674007,7.9808456112811665,7.92539484005113,7.809549740931678,7.686606663877107,7.564791219941487,7.444554108159491,7.326173073294068,7.209642962723834,7.198502016069867,7.2026393430407065,7.212198483568176,7.044708643180236,6.870719369504932,6.6963239028699295,6.52260377009047,6.352429623646785,6.1851025500188905,6.022412791622917,5.86311507420387,5.708625042542086,5.557553248014476,5.411171024512357,5.268074312475054,5.129465890173364,4.993967912030032,4.8627381774841085,4.734436317823826,4.6101842823546475,4.488682239311439,4.371020965217249,4.255938452267504,4.144501350771019,4.035465462201634,3.929911099720901,3.82670776058861,3.726669183992667,3.6292628079171125,3.5344596671144095,3.442140913836897,3.352281852510098,3.2647678550678423,3.179578213218955,3.096602311676864,3.0158231585694524,2.9371339571834163,2.8605211756244695,2.7858816520261396,2.7132050708395314,2.642391733302855,2.5734343088134586,2.5062364013789886,2.44079344551193,2.377012198254851,2.3148906494152843,2.254338565244973,2.195356274269725,2.1378563574762737,2.081840961632383,2.027225352899705,1.9740140606905228,1.9221252802994602,1.8715655197896433,1.8222556094302786,1.7742037563568491,1.727333258988894,1.6816538269295027,1.6370911140431255,1.5936561719881794,1.5512769220393055,1.5099656186935233,1.4696523597041344,1.430350474487456,1.3919922022954252,1.3545918032644464,1.3180835815579734,1.2824826167062786,1.2477252224187985,1.2138271913290997,1.1807268033429008,1.1484404566416966,1.1169083540484341,1.086147397274819,1.0560996752512248,1.0267824974692215,0.9981398039000864,0.9701891592554981,0.9428757532882812,0.9162125528299874,0.8900998552991948,0.8643510962372521,0.8377574766388107,0.7994720401799783,0.7628476353880828,0.7278281739796305,0.6943052396702369,0.6622428359699319,0.6315488285861249,0.6021968528458437,0.5741059824223795,0.5472511220196016,0.5215719279778387,0.49701936986661693,0.4734930234222664,0.45109203677003873,0.4293752089827605,0.4089463921805243,0.3891361683372095,0.37052943975443564,0.35248071233406875,0.3355566512167629,0.3191340005947061,0.3037608081236296,0.28883521147832897,0.274879235876342,0.26119838206265206,0.2479408805865612,0.23150072047697393,0.21641760005075447,0.2021019268569551,0.18899289657088403,0.17661001267222834,0.16562505357233526,9.417469217002225,
130,0.0003641173312133154,7.3425962992142875,7.968641574602476,7.9133166807645035,7.797696104619206,7.674963711379242,7.553354578390721,7.433318322157941,7.315134341559308,7.198797667510284,7.187636647936073,7.191769881478006,7.201301218274411,7.034014079270986,6.860200319635583,6.685969368933879,6.512401326443481,6.342377922053121,6.175195507965533,6.012652878553717,5.853498683950913,5.69915594957815,5.548228714764276,5.40199509412643,5.259044379680876,5.120585326688539,4.98523401886185,4.854154833099922,4.726001553470827,4.601902043737433,4.48055098698155,4.363043850372557,4.248116097843076,4.1368334468288515,4.027968516541495,3.9225636023477186,3.8194086661519724,3.71955924394724,3.621916004865401,3.5272745393708167,3.4351181765822205,3.345421016506474,3.258069486617696,3.1730417153668764,3.0902281125852697,3.0096105656536567,2.931083271468366,2.854631618985931,2.7801534096217346,2.7076372906520496,2.6369844955139485,2.5681866987995434,2.5011484048809294,2.4358640962765206,2.3722413979688315,2.3102773917855908,2.2498826822788534,2.19105674815608,2.1337130255225527,2.077853138713981,2.0233929116238256,1.9703359264484168,1.9186010050491125,1.8681938630670758,1.8190359890583974,1.771134885047115,1.7244144956267453,1.678883886169414,1.6344693270443083,1.5911812767555014,1.5489482361161293,1.5077819107482386,1.4676129570642353,1.4284541788178433,1.390238324023145,1.3529792010260169,1.316611569056997,1.2811501061914663,1.2465315350318802,1.2127712894695133,1.1798080122833992,1.1476577909323604,1.1162611440037358,1.0856347102688186,1.0557208452399742,1.0265366428773177,0.9980262630148489,0.9702071601449705,0.9430252109181786,0.9164975850518107,0.890567220965128,0.8652060996672941,0.8401648434133191,0.8143359604055448,0.7771117137392295,0.741534259774523,0.7074844456343472,0.6749205992577579,0.6437450918216819,0.613929724935174,0.5853892184763093,0.5581015166098007,0.5319906960068254,0.507034790649288,0.48317716340961614,0.46037198696979953,0.4385231754550755,0.41772902898063113,0.3975610810444422,0.3786093518660977,0.36022276882164955,0.3429727303900409,0.32623172906714215,0.3105520618303818,0.2953282520309954,0.28109384396985226,0.2672570671172868,0.25422298370810514,0.24107447687913564,0.22534974747881523,0.21043627379494156,0.1967673360441609,0.18378128783980613,0.17198208919728977,9.327058673342185,
131,0.0003054833444227672,7.331264630139146,7.956639992477989,7.901439749970238,7.786041018121346,7.663516354689473,7.542110593363771,7.42227227747069,7.30428247524975,7.188136401834394,7.176954662984163,7.181079262926684,7.190582935602392,7.023493958034011,6.849850664842467,6.675778914589605,6.50235749032576,6.332479304224811,6.165436005293071,6.003034991627957,5.844018840338248,5.689817989461613,5.539029964198604,5.392939702654827,5.250129901906211,5.11181572327142,4.976606295051122,4.845672614160001,4.71766251759298,4.59371023967097,4.4725045045898675,4.355146488020616,4.240366288236347,4.129234184384494,4.020520326879461,3.9152661005370555,3.8122778595399756,3.7125740869483264,3.6149779338518666,3.520520664560467,3.4281332008027525,3.338593312000595,3.2513996840249364,3.1665292744964217,3.0838735251086096,3.0034131924926633,2.9250434756977186,2.848748674293862,2.7744275610602926,2.7020677343460484,2.6315713693034812,2.5629291324162353,2.4960464393822797,2.430916805816655,2.367448736931209,2.3056383894183714,2.245397216982271,2.1867238188245177,2.12953246170774,2.0738239824139915,2.0195152774538734,1.9666089292646822,1.91502434210237,1.8647663767633185,1.8157571759941928,1.768003497061201,1.7214299437071392,1.6760449053046163,1.6317752893611857,1.5886309313779907,1.5465409364517286,1.5055164344382974,1.4654886451520797,1.4264698612154332,1.3883933308906766,1.3512723886843248,1.3150422797487862,1.279717243305504,1.2452344486543188,1.2116089348576795,1.178779743233563,1.1467626121387728,1.11549841411986,1.0850034851216417,1.0552204881678549,1.0261662603232597,0.9977852204145916,0.9700946161197067,0.9430405890151928,0.9166406532926831,0.8908421053541311,0.8656581425924762,0.840993637284036,0.8166733677012267,0.791554701533067,0.7553943323931591,0.7208022124733094,0.6877264269704263,0.6560634745907211,0.6257805419801331,0.5967891768782606,0.569066284314577,0.5425322829901412,0.5171685454472271,0.49290349505079684,0.4697178386995468,0.44755827982489144,0.42638189578990277,0.40609665190395955,0.38679987108663405,0.36807536643503935,0.3504995578434279,0.33343914408395836,0.3174526433627723,0.3019284101639617,0.2874067060236023,0.2732967842987451,0.26011366192926516,0.24717974530709047,0.2346563909945779,0.21911687706464494,0.20486942975673758,0.19133676267996447,0.17895382203160642,9.245471846613155,
132,0.000256376337126142,7.320119067002176,7.944841132250527,7.889764311183126,7.774584730495658,7.6522648254233765,7.531059479239826,7.41141617151917,7.293617655303042,7.177659330628608,7.16645626794466,7.17056844382235,7.180044600216901,7.013149275299667,6.839671459630811,6.665753670405611,6.492473475732396,6.322735072241625,6.155825431661963,5.993560607663513,5.834677103557134,5.680612801916271,5.529958705783793,5.384006605092242,5.241332609684528,5.103158371482393,4.968086441528463,4.837293629525893,4.709421783494275,4.585611572366363,4.464545891544661,4.347331877655814,4.232693768979658,4.121707391172655,4.013137655996986,3.9080303905100218,3.8051895416864645,3.705632705882591,3.6081990129685484,3.5138836153848616,3.421541883351873,3.3321812924329466,3.244762118770906,3.1600446321990057,3.0775423588613102,2.9972349172001276,2.9190185149399035,2.8428763524692093,2.768708182216027,2.696500543585713,2.626156561287567,2.557665882208974,2.490934842617698,2.425955978225881,2.3626386851070604,2.3009781801452536,2.240886777637844,2.182362178198926,2.1253194815477414,2.0697586804534422,2.0155975206276513,1.9628380493294075,1.9114002395180034,1.8612880152580569,1.812424153384236,1.7648146202463433,1.718384684015973,1.6731420252208817,1.6290142047506337,1.58601040636057,1.5440603609132753,1.5031745943465509,1.4632849177422111,1.4244030610622271,1.3864628453196082,1.3494770629033213,1.31338148472406,1.2781898782732362,1.2438398879110775,1.2103461280339936,1.1776480718961349,1.1457610730327608,1.1146263929690696,1.084260027663078,1.054604985154139,1.025677807106032,0.9974232114674013,0.9698581947168,0.9429291540270457,0.9166534512213542,0.8909790800844613,0.8659231583157707,0.8414308798408395,0.8174767092646144,0.7938241838796728,0.7694282953144496,0.7342696905874633,0.7006669041861481,0.6685063988859637,0.637749855894836,0.6083039679642268,0.5801432783865201,0.5531858375319149,0.5274125741608887,0.5027487118436518,0.4791784500094289,0.45663408213531764,0.43509865591632807,0.4145219195687057,0.39486360923218955,0.37603549234293826,0.3581338108970447,0.34075423100399627,0.3244598106320482,0.3086348511279601,0.2938236636431634,0.2794320222238209,0.2659859019605954,0.2529046528689767,0.24059226999426672,0.22816145968587723,0.21330801729462529,0.19921069494852095,0.1862989221868358,9.173057559867248,
133,0.00021523449224517558,7.309159754067774,7.933245247782909,7.878290613275625,7.763327476268354,7.641209340906387,7.52020143635952,7.400750187937121,7.283140049117705,7.167366605532289,7.156141653440433,7.160238242809268,7.169687038643481,7.002980890504761,6.8296636233902746,6.655894632912655,6.482750363642744,6.313146396267398,6.146365046035967,5.984231074289336,5.825474906477038,5.67154190261354,5.521016532225695,5.375197462621549,5.2326542085839485,5.094614951448463,4.959675715177678,4.829019522139246,4.7012814094187005,4.577608491288626,4.4566778155892015,4.339602763424834,4.225101653246943,4.114256071626044,4.005825202811779,3.900860271744408,3.7981601159929936,3.6987466608870063,3.601456690945112,3.5072844961721517,3.4151010230995706,3.325878552918202,3.238503727086072,3.1539607050721195,3.07123824629494,2.9910794398590532,2.9130121549641026,2.8370184855167215,2.762999169906287,2.6909396790069646,2.620744095122634,2.552401035747196,2.4858177653290237,2.4209858284500814,2.357815521022953,2.2963011074031243,2.2363557727066974,2.177976304137126,2.1210786432273236,2.0656619120909534,2.0116446811333417,1.9590282134550292,1.9077335355772724,1.8577635866373472,1.8090417344027903,1.7615730967983934,1.7152836011003745,1.6701801830132426,1.62619106758766,1.5833247583156378,1.5415116298160314,1.5007615774266498,1.4610070253506382,1.4222591171579284,1.3844522486440582,1.3475986872001409,1.3116347183629902,1.2765736191042623,1.242353536384459,1.2089886262288223,1.1764188279001209,1.1446590776785526,1.1136510580873134,1.0834103905331298,1.0538804624429883,1.025077484130032,0.9969465095784685,0.9695042467674541,0.9426973836244534,0.9165430402128864,0.8909895072586151,0.8660541807469052,0.8416864178781451,0.8178995618858063,0.7946028786287613,0.7716317848760315,0.74790621516113,0.7137528957050201,0.6810802442449185,0.6498401877966365,0.619934004041618,0.5913316924350501,0.5639486619892087,0.5377642390453364,0.5127018918370467,0.48874574246020036,0.465825197488796,0.44392685548675914,0.42298652506003054,0.4029893301862655,0.38388781926725907,0.3656441775652182,0.3481737534551826,0.33157162316622846,0.3154449023618916,0.30034390690523705,0.2856684573171141,0.2719509676467175,0.25861167615713443,0.2461585007155261,0.233930287674987,0.22210032326435894,0.20741167429842092,0.19395350077781467,9.10992030139487,
134,0.00018075426895479776,7.298386815954903,7.921852559828032,7.867018871258464,7.752269456588709,7.630350085692332,7.509536632900108,7.390274478795355,7.272849793120394,7.15725834779456,7.146010977256925,7.150089344244772,7.159510942775066,6.992989530102963,6.819827943687979,6.646202667754061,6.473189105006984,6.303714317335886,6.137055979244544,5.975047612179649,5.816413556418781,5.662606683587276,5.512204915601602,5.366513823349204,5.224096312670844,5.086187120852687,4.951375748975787,4.820851511962568,4.693242993746282,4.569702986913918,4.448902665770543,4.33196168788255,4.217592648486198,4.106882990060478,3.9985860802779962,3.893758744094257,3.791194229114284,3.6919197186323585,3.594767016612198,3.500734633280875,3.408691231030247,3.3196082527612907,3.2323875242098716,3.147978904816381,3.0652993875809313,2.985310282045414,2.9070279879770067,2.831178730964892,2.7573042451682253,2.6853889257711265,2.615337818785301,2.5471385029301588,2.4806991786351316,2.4160103897716976,2.3529833394798296,2.291611328612175,2.2318084218049536,2.173570480319459,2.1168142969616492,2.061538106512473,2.0076613048859624,1.9551843190618614,1.9040290167504443,1.854197792306705,1.8056145901161254,1.7582836037331033,1.7121313991520521,1.66716412506962,1.623310674265185,1.580578840375105,1.5388996556777177,1.4982823592131993,1.4586600071359013,1.4200431315096234,1.382366727880209,1.345642490572939,1.3098072885422611,1.2748738437666853,1.2407808423425257,1.2075419524203428,1.1750976044986243,1.1434622909981393,1.1125781453915888,1.0824603824057555,1.053052800306499,1.0243712446005087,0.9963611390704525,0.9690388685066027,0.942351447793099,0.9163157150357297,0.890880247337931,0.8660622515226725,0.8418117889774144,0.8181458595772244,0.795011856829175,0.7723865208499389,0.7500456574754327,0.7270031980917804,0.6937955582078247,0.6620577765149125,0.6316817047870604,0.6026320938225519,0.5748198517774572,0.5482219223999839,0.5227598757116635,0.49841680939842525,0.4751207643647037,0.4528584890960767,0.431563121113777,0.41122334762167007,0.39177820387166057,0.37321467478146475,0.355487899710462,0.3385623296636998,0.32235669415716367,0.30696483292102045,0.2920053022649746,0.27801437674090046,0.2644089434414943,0.25170734757233254,0.23933991629723614,0.2277091687641054,0.21595643917081742,0.20192590639950392,9.056099550157544,
135,0.00015184733345944296,7.287800341334703,7.9106632403810595,7.8559492509679245,7.7414108242154995,7.619687196840583,7.499065190437282,7.379989150442475,7.262746978879929,7.147334634656202,7.136064351031835,7.14012230171946,7.149516873395631,6.983175791000766,6.810165079600972,6.636678512895703,6.463790523815218,6.294439750253614,6.127899236695697,5.9660113175308025,5.807494237339259,5.653808414890736,5.503525207820115,5.357957118238201,5.21566042604723,5.07787644883653,4.943188153762368,4.8127911862264225,4.685307722307337,4.561896611151298,4.441222378186886,4.324410963246307,4.210169234000003,4.099590728887717,3.9914230144174683,3.886728578278668,3.784294984661567,3.685154867872486,3.5881345805675005,3.494237757231588,3.4023282068144867,3.3133814872938,3.226297200379054,3.1420243909718972,3.059494854327815,2.9796364716447874,2.901395697157457,2.825711451240125,2.751626958944641,2.6798518979889674,2.609941407864886,2.54188202150149,2.475582881232285,2.4110335210423037,2.348146058871337,2.2869128227027677,2.2272487638635305,2.169148806929315,2.112530604330197,2.0573914908076145,2.0036516948372243,1.9513107834258554,1.900291441004909,1.8505952833255688,1.8021472879769338,1.754950679966073,1.7089326218988068,1.6640984225072273,1.6203776359058129,1.577777313269535,1.5362291533337904,1.4957417132999664,1.4562486968629165,1.4177600007924684,1.3802112396061494,1.3436135137141194,1.3079042750749874,1.273095710107216,1.2391270305658353,1.2060114009022547,1.1736897673673006,1.1421761481966608,1.1114131584714004,1.0814155771420337,1.0521276420037668,1.0235648026783482,0.9956728836278118,0.9684679140995874,0.9418972691816144,0.915977471428635,0.8906574158721149,0.8659540374251818,0.841817721761048,0.818265687466721,0.7952493044141535,0.7727819866090531,0.7507772170182796,0.7290803915210154,0.7066706046357017,0.6744128746157145,0.643553133497931,0.6140468612740926,0.5857999321553552,0.5587849075758042,0.5329209734938113,0.5081895590196654,0.484517377206351,0.46189051355283733,0.44024099345654755,0.41955778890608403,0.399777431170253,0.3808904493700658,0.362838865502214,0.3456113439008128,0.329165431315915,0.3134676810912191,0.29844002078214715,0.28417536589506387,0.27030181679639775,0.25734389341718444,0.24473268390691552,0.23296893245726866,0.22140747442788003,0.21023240678796754,9.011641809267399,
136,0.0001276047287143993,7.27740036998033,7.899677400322806,7.845081856981866,7.730751671670498,7.609220752299683,7.488787172554005,7.369894252334429,7.252831642153117,7.137595488607325,7.126301829771016,7.130337541576891,7.139705263704177,6.973540144001042,6.800675565067965,6.627322781871744,6.454555320222191,6.285323486584367,6.118895701199759,5.957123164695329,5.798718012242193,5.645148246705737,5.494978642243959,5.349528661490075,5.207347938953395,5.0696843977571575,4.935114454256831,4.804840111019391,4.677477137534303,4.55419051670991,4.4336384612758435,4.316952469675468,4.202833658525588,4.092381688282329,3.984338523056263,3.8797723759961165,3.7774651138771,3.6784548766952443,3.581562470865021,3.4877968409850544,3.396016482356195,3.307201948330734,3.2202481118680133,3.136108030887314,3.0537113354095387,2.973985115314389,2.895890254742276,2.8203330952747216,2.7462886911101,2.674674028994408,2.6045583711990785,2.536635161457231,2.470472502701957,2.406058912159403,2.3433074283104434,2.2822093972961595,2.2226806644867723,2.164715208613527,2.1082315486737215,2.0532261087717902,1.9996199576056537,1.9474117877185906,1.896525099754039,1.846960683061078,1.7986443465699682,1.7515787637237392,1.705691678919017,1.6609874905043411,1.6173963933603992,1.5749246576823173,1.5335046507013015,1.4931442211706871,1.4537777321089724,1.415414422078774,1.377990540986978,1.341516572989305,1.3059305753731432,1.2712441541146338,1.2373971119842755,1.2044020487778972,1.1722004600112845,1.140805863313626,1.1101613777445085,1.080281322820606,1.0511104026718698,1.0226636421878237,0.9948872947030564,0.9677970038510895,0.9413405352693522,0.9155340647572514,0.8903268378902515,0.8657354813000767,0.8417106933563514,0.8182694715155233,0.7953638934444325,0.7730107836371362,0.7511596776600464,0.7297893994449755,0.7086874076820379,0.6869232323076163,0.6555582470813229,0.6255819004222553,0.596891204329271,0.569453735057496,0.5431844632690457,0.5180625072975884,0.49401288827829015,0.4710205729618469,0.4490166185526232,0.4279895636274103,0.40787499026001056,0.388663801771986,0.37029564885338495,0.3527627021912187,0.3360097642556524,0.3200270216471583,0.3047742644973745,0.29022000053103314,0.2762895550294893,0.263073350974461,0.2502107123066951,0.2382123080804204,0.2265192959794908,0.21553234413077588,8.9766081037929,
137,0.00010726705743949268,7.267186882587736,7.888895079782247,7.834416723203171,7.720292022008475,7.59895076185745,7.478702575966864,7.359989768333493,7.243103754352887,7.12804086902129,7.116723403699232,7.120735366419932,7.130076422826014,6.964082937239954,6.791359812244269,6.618135967046871,6.445484073705223,6.276366197687511,6.11004613587156,5.9483840089259665,5.790085825739412,5.63662721168246,5.4865663357428796,5.34122965210809,5.1991601281512265,5.061612319336535,4.927156071383338,4.796999768815401,4.669752761241532,4.546586203215562,4.4261520352127475,4.309587673400746,4.19558774950214,4.085258052272607,3.9773349403703495,3.872892575095252,3.7707071531237335,3.671822353076503,3.5750534152123805,3.48141464379503,3.389759125712168,3.301072589497193,3.214244730000404,3.1302334756577226,3.0479638496742,2.96836685566362,2.890401269899837,2.8149726652711067,2.741070162915106,2.6695789987385834,2.5995019937890684,2.5317346514153423,2.4653715090970936,2.401090088458734,2.3384710309525416,2.277504694148156,2.218107823026194,2.1602734417005167,2.103920942873076,2.0490458310399537,1.995570021765875,1.9434913223361765,1.8927340550264797,1.8432981614849315,1.7951102576280586,1.7481722457488282,1.7024128819970235,1.6578356138745107,1.6143712359927365,1.5720251888263441,1.530730500782166,1.4904942826602179,1.4512515638144934,1.4130109017832944,1.3757091952725147,1.3393562910395456,1.3038908685261434,1.2693239350451628,1.23559588176668,1.2027187653261198,1.1706346149317903,1.1393564344780955,1.1088278687633988,1.0790627506360997,1.0500062780979014,1.0216730252578197,0.9940096999749756,0.967031532375609,0.9406867063394607,0.9149910218415188,0.8898941048988744,0.8654122436532712,0.8414964774334766,0.8181635059677594,0.7953657543515017,0.7731202122375563,0.7513802122846929,0.7301591728567997,0.7093746227975376,0.6888813190516038,0.667714293519066,0.6372468848145642,0.6080994118549642,0.5802306433950996,0.5535508635263426,0.5280349819217377,0.5036058305535095,0.48024673441980875,0.4578875949248859,0.43651617707222284,0.416067326054138,0.3965316537177661,0.37784797951292,0.3600089061366056,0.3429569753022197,0.32668583075132274,0.31114287360920745,0.2963196740611775,0.2821781167757106,0.2686888947196295,0.2557790679733029,0.24353854171105346,0.23161522328944423,0.2205026235363119,8.947811231596127,
