node,product,amount(tonne/week),time
dairy068,p3,1461.4736491431881,5
dairy068,p3,592.3010085011567,6
dairy068,p3,382.120195513093,7
dairy068,p3,523.700658733093,8
dairy068,p3,66.61999158073266,10
dairy068,p3,141.58046321999998,12
dairy072,p2,6165.800984100002,1
dairy072,p2,6880.800000000002,2
dairy072,p2,5890.582623661832,3
dairy072,p2,4811.550550369498,4
dairy072,p2,3910.147870985491,5
dairy072,p2,2881.837432060347,6
dairy072,p2,1802.8053587680126,7
dairy072,p2,990.2173763381705,8
dairy072,p2,519.5848679229273,10
dairy072,p2,759.0357960769621,11
dairy072,p2,98.13455915021268,12
dairy072,p2,35.686796660642926,13
dairy072,p3,4564.972252740001,1
dairy072,p3,4795.040505480001,2
dairy072,p3,4436.806235608936,3
dairy072,p3,3503.4313379391483,4
dairy072,p3,3733.4995906791482,5
dairy072,p3,2800.124693009361,6
dairy072,p3,1866.7497953395741,7
dairy072,p3,933.3748976697871,8
dairy072,p3,230.06825273999996,10
dairy072,p3,230.06825273999996,12
dairy072,p3,63.58098351017762,14
dairy086,p2,16727.646081000003,1
dairy086,p2,18908.576412000002,2
dairy086,p2,16984.56837138523,3
dairy086,p2,15174.829830441651,4
dairy086,p2,12266.618929022432,5
dairy086,p2,9512.407815643213,6
dairy086,p2,6651.201764421898,7
dairy086,p2,4234.232589781333,8
dairy086,p2,2421.9152817449426,9
dairy086,p2,1701.507887946349,10
dairy086,p2,979.822055237554,11
dairy086,p2,843.6975890250761,12
dairy086,p2,707.5731228126007,13
dairy086,p2,571.4486566001252,14
dairy086,p3,15248.482912800002,1
dairy086,p3,15950.250075600003,2
dairy086,p3,16652.017238400003,3
dairy086,p3,12338.199665104985,4
dairy086,p3,11903.73319116175,5
dairy086,p3,11469.266717218514,6
dairy086,p3,11034.800243275278,7
dairy086,p3,9875.96124773122,8
dairy086,p3,7963.017668725775,9
dairy086,p3,6287.505648933178,10
dairy086,p3,4454.623380581659,11
dairy086,p3,1499.7289161228405,12
dairy086,p3,696.6486316082825,13
dairy089,p2,7107.920626770001,1
dairy089,p2,7621.2532535400005,2
dairy089,p2,7987.91941554,3
dairy089,p2,8354.58557754,4
dairy089,p2,8721.25173954,5
dairy089,p2,7128.622579715928,6
dairy089,p2,5611.989562186361,7
dairy089,p2,4698.271648150897,8
dairy089,p2,3252.308953096826,9
dairy089,p2,1991.566358535361,10
dairy089,p2,2358.232520535361,11
dairy089,p2,2724.898682535361,12
dairy089,p2,1432.2810879738959,13
dairy089,p2,194.95918081989282,14
dairy089,p3,6759.76520709,1
dairy089,p3,6924.94241418,2
dairy089,p3,4376.371676924096,3
dairy089,p3,4494.355396274096,4
dairy089,p3,1945.7846590181935,5
dairy089,p3,2063.768378368193,6
dairy089,p3,2181.752097718193,7
dairy089,p3,2299.735817068193,8
dairy089,p3,2417.7195364181925,9
dairy089,p3,2535.7032557681923,10
dairy089,p3,320.18502337375503,11
dairy089,p3,438.16874272375503,12
dairy089,p3,556.152462073755,13
dairy089,p3,674.136181423755,14
dairy126,p2,5100.5976444,1
dairy126,p2,5540.5970388,2
dairy126,p2,5980.596433199999,3
dairy126,p2,3976.7497033852114,4
dairy126,p2,4416.749097785211,5
dairy126,p2,4856.748492185211,6
dairy126,p2,5296.747886585211,7
dairy126,p2,3648.451061166851,8
dairy126,p2,4088.450455566851,9
dairy126,p2,2084.603725752063,10
dairy126,p2,80.75699593727518,11
dairy126,p2,520.7563903372752,12
dairy126,p2,439.99939439999997,14
dairy126,p3,4802.17871322,1
dairy126,p3,4943.7591764399995,2
dairy126,p3,5085.339639659999,3
dairy126,p3,5226.920102879999,4
dairy126,p3,3170.649702394208,5
dairy126,p3,1046.5723240284174,6
dairy126,p3,1188.1527872484173,7
dairy126,p3,1329.7332504684173,8
dairy126,p3,1471.3137136884172,9
dairy126,p3,1612.8941769084172,10
dairy126,p3,1754.4746401284171,11
dairy126,p3,1896.055103348417,12
dairy126,p3,2037.635566568417,13
dairy126,p3,228.3082867800001,14
dairy126,p3,369.8887500000001,15
