node,product,amount(tonne/week),time
ag_node32,p2,146.66646480000003,8
ag_node32,p2,146.66646480000003,9
ag_node32,p2,146.66646480000003,10
ag_node32,p2,146.66646480000003,11
ag_node32,p2,146.66646480000003,12
ag_node32,p2,146.66646480000003,13
ag_node32,p2,146.66646480000003,14
ag_node32,p2,146.66646480000003,15
ag_node32,p3,1035.745668365287,3
ag_node32,p3,1035.745668365287,4
ag_node32,p3,1035.745668365287,5
ag_node32,p3,1035.745668365287,6
ag_node32,p3,1035.745668365287,7
ag_node32,p3,1035.745668365287,8
ag_node32,p3,1035.745668365287,9
ag_node32,p3,1035.745668365287,10
ag_node32,p3,919.3767128593553,11
ag_node32,p3,120.34339373699999,12
ag_node32,p3,120.34339373699999,13
ag_node32,p3,120.34339373699999,14
ag_node32,p3,120.34339373699999,15
ag_node32,p5,92.16384757889314,11
ag_node32,p5,724.9957288472266,12
ag_node32,p5,724.9957288472266,13
ag_node32,p5,724.9957288472266,14
ag_node32,p5,724.9957288472266,15
ag_node32,p6,356.0000000000003,3
ag_node32,p6,356.0000000000003,4
ag_node32,p6,356.0000000000003,5
ag_node32,p6,356.0000000000003,6
ag_node32,p6,356.0000000000003,7
ag_node32,p6,356.0000000000003,8
ag_node32,p6,356.0000000000003,9
ag_node32,p6,356.0000000000003,10
ag_node32,p6,356.0000000000003,11
ag_node32,p6,356.0000000000003,12
ag_node32,p6,356.0000000000003,13
ag_node32,p6,356.0000000000003,14
ag_node32,p6,356.0000000000003,15
ag_node33,p5,1481.8015510202224,1
ag_node33,p5,1481.8015510202224,2
ag_node33,p5,1612.5900327539252,3
ag_node33,p5,1612.5900327539252,4
ag_node33,p5,1612.5900327539252,5
ag_node33,p5,1612.5900327539252,6
ag_node33,p5,1612.5900327539252,7
ag_node33,p5,1612.5900327539252,8
ag_node33,p5,1612.5900327539252,9
ag_node33,p6,178.00000000000014,1
ag_node33,p6,178.00000000000014,2
ag_node34,p2,2038.434354424442,3
ag_node34,p2,172.333096104,4
ag_node34,p2,172.333096104,5
ag_node34,p2,2038.434354424442,6
ag_node34,p2,2038.434354424442,7
ag_node34,p2,1688.2414528982822,8
ag_node34,p2,2038.434354424442,9
ag_node34,p2,2038.434354424442,10
ag_node34,p2,172.333096104,11
ag_node34,p2,2038.434354424442,12
ag_node34,p2,172.333096104,13
ag_node34,p2,987.5762079097058,14
ag_node34,p2,172.333096104,15
ag_node34,p3,61.35153408000001,3
ag_node34,p3,2601.0710809115767,4
ag_node34,p3,2601.0710809115767,5
ag_node34,p3,61.35153408000001,6
ag_node34,p3,61.35153408000001,7
ag_node34,p3,537.9557661398065,8
ag_node34,p3,61.35153408000001,9
ag_node34,p3,61.35153408000001,10
ag_node34,p3,2601.0710809115767,11
ag_node34,p3,61.35153408000001,12
ag_node34,p3,61.35153408000001,13
ag_node34,p3,61.35153408000001,14
ag_node34,p3,61.35153408000001,15
ag_node34,p5,2011.4499111009848,13
ag_node34,p5,1132.7083757980297,14
ag_node34,p5,2011.4499111009848,15
ag_node35,p5,402.2450908990604,4
ag_node35,p5,402.2450908990604,5
ag_node35,p5,402.2450908990604,6
ag_node35,p5,402.2450908990604,7
ag_node35,p5,402.2450908990604,8
ag_node35,p5,402.2450908990604,9
ag_node35,p5,402.2450908990604,10
ag_node35,p5,402.2450908990604,11
ag_node36,p5,349.90629804550844,1
ag_node36,p5,349.90629804550844,2
ag_node36,p5,349.90629804550844,3
ag_node36,p5,349.90629804550844,4
ag_node36,p5,349.90629804550844,5
ag_node36,p5,349.90629804550844,6
ag_node36,p5,349.90629804550844,7
ag_node36,p5,349.90629804550844,8
ag_node36,p5,349.90629804550844,9
ag_node37,p5,1969.4709008462166,1
ag_node37,p5,1969.4709008462166,2
ag_node37,p5,1290.5049045559929,3
ag_node37,p5,1290.5049045559929,4
ag_node37,p5,1290.5049045559929,5
ag_node37,p5,1290.5049045559929,6
ag_node37,p5,1290.5049045559929,7
ag_node37,p5,1290.5049045559929,8
ag_node37,p5,1290.5049045559929,9
ag_node37,p6,178.00000000000014,1
ag_node37,p6,178.00000000000014,2
ag_node38,p1,624.209641345,3
ag_node38,p1,375.85167118950005,5
ag_node38,p1,624.209641345,7
ag_node38,p1,620.0381935868269,13
ag_node38,p1,415.3369160772289,15
ag_node38,p2,526.788142221709,3
ag_node38,p2,179.39735071296704,4
ag_node38,p2,388.569719891802,5
ag_node38,p2,179.397350712966,6
ag_node38,p2,526.78814222171,7
ag_node38,p2,179.39735071296704,8
ag_node38,p2,179.397350712966,9
ag_node38,p2,154.16364193164307,10
ag_node38,p2,154.16364193164156,11
ag_node38,p2,154.16364193164307,12
ag_node38,p2,499.2329016304517,13
ag_node38,p2,154.16364193164307,14
ag_node38,p2,385.3106964820599,15
ag_node38,p3,35.39511582000001,3
ag_node38,p3,35.39511582000001,4
ag_node38,p3,35.39511582000001,5
ag_node38,p3,35.39511582000001,6
ag_node38,p3,35.39511582000001,7
ag_node38,p3,35.39511582000001,8
ag_node38,p3,35.39511582000001,9
ag_node38,p3,94.38697551000001,10
ag_node38,p3,94.38697551000001,11
ag_node38,p3,94.38697551000001,12
ag_node38,p3,94.38697551000001,13
ag_node38,p3,94.38697551000001,14
ag_node38,p3,94.38697551000001,15
ag_node38,p4,1503.9475405241665,3
ag_node38,p4,2906.8786472211505,4
ag_node38,p4,2062.1400112083775,5
ag_node38,p4,2906.8786472211527,6
ag_node38,p4,1503.9475405241642,7
ag_node38,p4,2906.8786472211505,8
ag_node38,p4,2906.8786472211527,9
ag_node38,p4,2868.8140711346014,10
ag_node38,p4,2868.814071134604,11
ag_node38,p4,2868.8140711346014,12
ag_node38,p4,1475.2584265136165,13
ag_node38,p4,2868.8140711346014,14
ag_node38,p4,1935.3310860451604,15
ag_node39,p5,122.25566167987073,1
ag_node39,p5,122.25566167987073,2
ag_node39,p5,253.04414341357364,3
ag_node39,p5,253.04414341357364,4
ag_node39,p5,253.04414341357364,5
ag_node39,p5,253.04414341357364,6
ag_node39,p5,253.04414341357364,7
ag_node39,p5,253.04414341357364,8
ag_node39,p5,253.04414341357364,9
ag_node39,p6,178.00000000000014,1
ag_node39,p6,178.00000000000014,2
ag_node40,p3,1640.9095266960062,3
ag_node40,p3,1640.9095266960062,4
ag_node40,p3,1640.9095266960062,5
ag_node40,p3,1640.9095266960062,6
ag_node40,p3,1640.9095266960062,7
ag_node40,p3,1640.9095266960062,8
ag_node40,p3,1640.9095266960062,9
ag_node40,p3,1640.9095266960062,10
ag_node40,p3,1640.9095266960062,11
ag_node40,p3,1640.9095266960062,12
ag_node40,p3,1640.9095266960062,13
ag_node40,p3,1640.9095266960062,14
ag_node40,p3,1640.9095266960062,15
ag_node40,p6,178.00000000000014,3
ag_node40,p6,178.00000000000014,4
ag_node40,p6,178.00000000000014,5
ag_node40,p6,178.00000000000014,6
ag_node40,p6,178.00000000000014,7
ag_node40,p6,178.00000000000014,8
ag_node40,p6,178.00000000000014,9
ag_node40,p6,178.00000000000014,10
ag_node40,p6,178.00000000000014,11
ag_node40,p6,178.00000000000014,12
ag_node40,p6,178.00000000000014,13
ag_node40,p6,178.00000000000014,14
ag_node40,p6,178.00000000000014,15
ag_node41,p2,181.95510965919232,4
ag_node41,p2,181.95510965919232,5
ag_node41,p2,181.95510965919232,6
ag_node41,p2,181.95510965919232,7
ag_node41,p2,181.95510965919232,8
ag_node41,p2,181.95510965919232,9
ag_node41,p2,181.95510965919232,10
ag_node41,p2,181.95510965919232,11
ag_node42,p2,1647.8820554293172,3
ag_node42,p2,1557.6818330374413,4
ag_node42,p2,1489.5806276990086,5
ag_node42,p2,1420.2282246228394,6
ag_node42,p2,483.8402444160101,7
ag_node42,p2,1684.7212954621314,9
ag_node42,p2,1454.904426160924,10
ag_node42,p2,1454.904426160924,11
ag_node42,p2,1418.4232613050654,12
ag_node42,p2,1684.7212954621314,13
ag_node42,p2,930.47587848,14
ag_node42,p2,1649.8198951135826,15
ag_node42,p3,47.19348773999999,3
ag_node42,p3,96.84348774,4
ag_node42,p3,94.38697547999999,6
ag_node42,p3,1368.7888045049997,7
ag_node42,p3,2140.869190923082,8
ag_node42,p3,47.19348773999999,10
ag_node42,p3,47.19348773999999,11
ag_node42,p3,96.84348774,12
ag_node42,p3,760.928301176918,14
ag_node42,p3,44.71098773999999,15
ag_node43,p2,37.58717979133626,1
ag_node43,p2,37.58717979133626,2
ag_node43,p2,37.58717979133626,3
ag_node43,p2,37.58717979133626,4
ag_node43,p2,37.58717979133626,5
ag_node43,p2,37.58717979133626,6
ag_node43,p2,37.58717979133626,7
ag_node43,p2,37.58717979133626,8
ag_node44,p1,839.4641619992631,3
ag_node44,p1,839.4641619992631,4
ag_node44,p1,59.30805485868768,5
ag_node44,p1,663.1533872392009,6
ag_node44,p1,839.4641619992643,7
ag_node44,p1,839.4641619992631,8
ag_node44,p1,839.4641619992643,9
ag_node44,p1,839.4641619992631,10
ag_node44,p1,839.4641619992643,11
ag_node44,p1,839.4641619992631,14
ag_node44,p3,1058.3053266121935,3
ag_node44,p3,1058.3053266121935,4
ag_node44,p3,1602.8587485601856,5
ag_node44,p3,1181.3712551399997,6
ag_node44,p3,1058.3053266121926,7
ag_node44,p3,1058.3053266121935,8
ag_node44,p3,1058.3053266121926,9
ag_node44,p3,1058.3053266121935,10
ag_node44,p3,1058.3053266121926,11
ag_node44,p3,1644.2561098405456,12
ag_node44,p3,1644.2561098405456,13
ag_node44,p3,1058.3053266121935,14
ag_node44,p3,1644.2561098405456,15
ag_node44,p6,178.00000000000014,3
ag_node44,p6,178.00000000000014,4
ag_node44,p6,178.00000000000014,5
ag_node44,p6,178.00000000000014,6
ag_node44,p6,178.00000000000014,7
ag_node44,p6,178.00000000000014,8
ag_node44,p6,178.00000000000014,9
ag_node44,p6,178.00000000000014,10
ag_node44,p6,178.00000000000014,11
ag_node44,p6,178.00000000000014,12
ag_node44,p6,178.00000000000014,13
ag_node44,p6,178.00000000000014,14
ag_node44,p6,178.00000000000014,15
ag_node45,p1,99.14598264,3
ag_node45,p1,1088.591662695,10
ag_node45,p1,1084.6099207207103,11
ag_node45,p1,1360.7231709267348,12
ag_node45,p1,812.4784124889798,13
ag_node45,p1,1301.9345825223593,14
ag_node45,p1,1343.0891170062177,15
ag_node45,p2,1118.3317939170001,3
ag_node45,p2,1152.4982200444458,4
ag_node45,p2,1240.2547905996566,5
ag_node45,p2,1240.2547905996569,6
ag_node45,p2,1099.7839066111417,7
ag_node45,p2,1240.2547905996566,8
ag_node45,p2,1118.3317939170001,9
ag_node45,p2,971.665329147,10
ag_node45,p2,971.665329147,11
ag_node45,p2,905.8607429305573,12
ag_node45,p2,1037.4699153634424,13
ag_node45,p2,966.4430242899492,14
ag_node45,p2,869.773368052027,15
ag_node45,p3,279.258050436261,3
ag_node45,p3,263.467058603739,4
ag_node45,p3,129.7820913,5
ag_node45,p3,129.7820913,6
ag_node45,p3,343.770005986314,7
ag_node45,p3,129.7820913,8
ag_node45,p3,315.51487144368605,9
ag_node45,p3,140.85241906624051,10
ag_node45,p3,142.30850737375945,11
ag_node45,p3,141.58046321999998,12
ag_node45,p3,141.58046321999998,13
ag_node45,p3,70.79023160999999,14
ag_node45,p3,203.00319482999998,15
ag_node45,p8,210.38966481149416,3
ag_node45,p8,228.23924000536982,4
ag_node45,p8,234.84679408917023,5
ag_node45,p8,234.84679408917012,6
ag_node45,p8,224.27016196600152,7
ag_node45,p8,234.84679408917023,8
ag_node45,p8,225.66670888822406,9
ag_node45,p8,46.88645358395359,10
ag_node45,p8,47.49998573143618,11
ag_node45,p8,94.38643931538871,13
ag_node45,p8,13.620009685191334,14
ag_node46,p5,234.30359130830593,4
ag_node46,p5,234.30359130830593,5
ag_node46,p5,234.30359130830593,6
ag_node46,p5,234.30359130830593,7
ag_node46,p5,234.30359130830593,8
ag_node46,p5,234.30359130830593,9
ag_node46,p5,234.30359130830593,10
ag_node46,p5,234.30359130830593,11
ag_node47,p5,12.572198468059993,1
ag_node47,p5,12.572198468059993,2
ag_node47,p5,143.3606802017629,3
ag_node47,p5,143.3606802017629,4
ag_node47,p5,143.3606802017629,5
ag_node47,p5,143.3606802017629,6
ag_node47,p5,143.3606802017629,7
ag_node47,p5,143.3606802017629,8
ag_node47,p6,178.00000000000014,1
ag_node47,p6,178.00000000000014,2
ag_node48,p1,272.651452293,3
ag_node48,p1,272.651452293,4
ag_node48,p1,272.651452293,5
ag_node48,p1,272.651452293,6
ag_node48,p1,272.651452293,7
ag_node48,p1,272.651452293,8
ag_node48,p1,272.651452293,9
ag_node48,p1,272.651452293,10
ag_node48,p1,272.651452293,11
ag_node48,p1,272.651452293,12
ag_node48,p1,272.651452293,13
ag_node48,p1,272.651452293,14
ag_node48,p1,272.651452293,15
ag_node48,p2,1045.4248755352532,3
ag_node48,p2,1340.586417304472,4
ag_node48,p2,307.999576047,5
ag_node48,p2,1340.586417304472,6
ag_node48,p2,307.999576047,7
ag_node48,p2,234.66634364700002,8
ag_node48,p2,234.66634364700002,9
ag_node48,p2,1064.2921170583656,10
ag_node48,p2,856.7678290951635,11
ag_node48,p2,402.9145841378558,12
ag_node48,p2,1340.586417304472,13
ag_node48,p2,234.66634364700002,14
ag_node48,p2,766.2470471469154,15
ag_node48,p3,477.2276587589998,3
ag_node48,p3,99.10632426899998,4
ag_node48,p3,1421.9179346595188,5
ag_node48,p3,99.10632426899998,6
ag_node48,p3,1421.9179346595188,7
ag_node48,p3,1515.862625188456,8
ag_node48,p3,1515.862625188456,9
ag_node48,p3,453.0574823189999,10
ag_node48,p3,718.9097347275695,11
ag_node48,p3,1300.3255710090243,12
ag_node48,p3,99.10632426899998,13
ag_node48,p3,1515.862625188456,14
ag_node48,p3,834.872805879,15
ag_node49,p1,99.14598264,3
ag_node49,p1,99.14598264,4
ag_node49,p1,99.14598264,5
ag_node49,p1,99.14598264,6
ag_node49,p1,99.14598264,7
ag_node49,p1,99.14598264,8
ag_node49,p1,99.14598264,9
ag_node49,p1,99.14598264,10
ag_node49,p1,99.14598264,11
ag_node49,p1,99.14598264,12
ag_node49,p1,99.14598264,13
ag_node49,p1,99.14598264,14
ag_node49,p1,99.14598264,15
ag_node49,p2,1008.3797742261052,3
ag_node49,p2,1008.3797742261052,6
ag_node49,p2,1008.3797742261052,8
ag_node49,p2,707.9786233698447,9
ag_node49,p2,1008.3797742261052,10
ag_node49,p2,738.9355307459402,13
ag_node49,p2,1008.3797742261052,14
ag_node49,p2,22.35969716999992,15
ag_node49,p3,1372.3809529696396,4
ag_node49,p3,1372.3809529696396,5
ag_node49,p3,1372.3809529696396,7
ag_node49,p3,408.83884050698,9
ag_node49,p3,1372.3809529696396,11
ag_node49,p3,877.935229920703,12
ag_node49,p3,1341.9499355151022,15
ag_node49,p5,391.599461016,12
ag_node49,p5,290.43097054799983,13
ag_node49,p6,178.00000000000014,3
ag_node49,p6,178.00000000000014,4
ag_node49,p6,178.00000000000014,5
ag_node49,p6,178.00000000000014,6
ag_node49,p6,178.00000000000014,7
ag_node49,p6,178.00000000000014,8
ag_node49,p6,178.00000000000014,9
ag_node49,p6,178.00000000000014,10
ag_node49,p6,178.00000000000014,11
ag_node49,p6,178.00000000000014,12
ag_node49,p6,178.00000000000014,13
ag_node49,p6,178.00000000000014,14
ag_node49,p6,178.00000000000014,15
ag_node50,p1,919.6592151082191,3
ag_node50,p1,442.1628977359813,4
ag_node50,p1,318.5584543776935,5
ag_node50,p1,840.7542732354394,6
ag_node50,p1,148.70678285649447,7
ag_node50,p1,84.27408525300001,8
ag_node50,p1,382.6414616311108,9
ag_node50,p1,1095.6717950373957,10
ag_node50,p1,1095.6717950373945,11
ag_node50,p1,1095.6717950373957,12
ag_node50,p1,1095.6717950373945,13
ag_node50,p1,1095.6717950373957,14
ag_node50,p1,794.6666906587463,15
ag_node50,p2,404.0055700223424,3
ag_node50,p2,921.086571936283,4
ag_node50,p2,950.7584990255026,5
ag_node50,p2,825.4025179421317,6
ag_node50,p2,991.5323278331791,7
ag_node50,p2,1006.9997516045952,8
ag_node50,p2,935.3750203477204,9
ag_node50,p2,764.2081634742508,10
ag_node50,p2,764.2081634742515,11
ag_node50,p2,764.2081634742508,12
ag_node50,p2,764.2081634742515,13
ag_node50,p2,764.2081634742508,14
ag_node50,p2,148.21344717,15
ag_node50,p3,636.6817160325381,3
ag_node50,p3,23.596743869999997,4
ag_node50,p3,23.596743869999997,5
ag_node50,p3,23.596743869999997,6
ag_node50,p3,23.596743869999997,7
ag_node50,p3,23.596743869999997,8
ag_node50,p3,23.596743869999997,9
ag_node50,p3,23.596743869999997,10
ag_node50,p3,23.596743869999997,11
ag_node50,p3,23.596743869999997,12
ag_node50,p3,23.596743869999997,13
ag_node50,p3,23.596743869999997,14
ag_node50,p3,1072.0542240854606,15
ag_node50,p8,112.50883283038206,4
ag_node50,p8,133.78871396484783,5
ag_node50,p8,43.88688962672717,6
ag_node50,p8,163.03057034362288,7
ag_node50,p8,174.12337662891895,8
ag_node50,p8,122.75611076676563,9
ag_node51,p5,35.33697003263754,1
ag_node51,p5,35.33697003263754,2
ag_node51,p5,166.12545176634046,3
ag_node51,p5,166.12545176634046,4
ag_node51,p5,166.12545176634046,5
ag_node51,p5,166.12545176634046,6
ag_node51,p5,166.12545176634046,7
ag_node51,p5,166.12545176634046,8
ag_node51,p5,166.12545176634046,9
ag_node51,p6,178.00000000000014,1
ag_node51,p6,178.00000000000014,2
ag_node52,p5,123.91862774865331,1
ag_node52,p5,123.91862774865331,2
ag_node52,p5,262.86548941286327,3
ag_node52,p5,262.86548941286327,4
ag_node52,p5,262.86548941286327,5
ag_node52,p5,262.86548941286327,6
ag_node52,p5,262.86548941286327,7
ag_node52,p5,262.86548941286327,8
ag_node52,p5,262.86548941286327,9
ag_node52,p6,178.00000000000014,1
ag_node52,p6,178.00000000000014,2
ag_node53,p5,508.8592837977866,4
ag_node53,p5,508.8592837977866,5
ag_node53,p5,508.8592837977866,6
ag_node53,p5,508.8592837977866,7
ag_node53,p5,508.8592837977866,8
ag_node53,p5,508.8592837977866,9
ag_node53,p5,508.8592837977866,10
ag_node53,p5,508.8592837977866,11
ag_node54,p5,1262.289224915492,1
ag_node54,p5,1262.289224915492,2
ag_node54,p5,1262.289224915492,3
ag_node54,p5,1262.289224915492,4
ag_node54,p5,1262.289224915492,5
ag_node54,p5,1262.289224915492,6
ag_node54,p5,1262.289224915492,7
ag_node54,p5,1262.289224915492,8
ag_node54,p5,1262.289224915492,9
ag_node55,p1,109.06058091,3
ag_node55,p1,49.57299132,4
ag_node55,p1,49.57299132,5
ag_node55,p1,49.57299132,6
ag_node55,p1,49.57299132,7
ag_node55,p1,49.57299132,8
ag_node55,p1,49.57299132,9
ag_node55,p1,109.06058091,10
ag_node55,p1,109.06058091,11
ag_node55,p1,109.06058091,12
ag_node55,p1,109.06058091,13
ag_node55,p1,109.06058091,14
ag_node55,p1,109.06058091,15
ag_node55,p2,1009.1716203676802,3
ag_node55,p2,1613.1344482268541,4
ag_node55,p2,1613.1344482268541,5
ag_node55,p2,1613.1344482268535,6
ag_node55,p2,1613.1344482268544,7
ag_node55,p2,1613.1344482268541,8
ag_node55,p2,1613.1344482268541,9
ag_node55,p2,2059.1703708557743,10
ag_node55,p2,1235.2422089925003,11
ag_node55,p2,2059.1703708557743,12
ag_node55,p2,2059.1703708557743,13
ag_node55,p2,2059.1703708557743,14
ag_node55,p2,1855.0948711423548,15
ag_node55,p3,992.7705642539653,3
ag_node55,p3,23.596743869999997,4
ag_node55,p3,23.596743869999997,5
ag_node55,p3,23.596743869999997,6
ag_node55,p3,23.596743869999997,7
ag_node55,p3,23.596743869999997,8
ag_node55,p3,23.596743869999997,9
ag_node55,p3,70.79023160999999,10
ag_node55,p3,1192.1369155260345,11
ag_node55,p3,70.79023160999999,12
ag_node55,p3,70.79023160999999,13
ag_node55,p3,70.79023160999999,14
ag_node55,p3,348.53214585000006,15
ag_node55,p6,178.00000000000014,3
ag_node55,p6,178.00000000000014,4
ag_node55,p6,178.00000000000014,5
ag_node55,p6,178.00000000000014,6
ag_node55,p6,178.00000000000014,7
ag_node55,p6,178.00000000000014,8
ag_node55,p6,178.00000000000014,9
ag_node55,p6,178.00000000000014,10
ag_node55,p6,178.00000000000014,11
ag_node55,p6,178.00000000000014,12
ag_node55,p6,178.00000000000014,13
ag_node55,p6,178.00000000000014,14
ag_node55,p6,178.00000000000014,15
ag_node55,p8,235.1039043927218,3
ag_node55,p8,322.60771778108733,4
ag_node55,p8,322.60771778108733,5
ag_node55,p8,322.6077177810877,6
ag_node55,p8,322.6077177810871,7
ag_node55,p8,322.60771778108733,8
ag_node55,p8,322.60771778108733,9
ag_node56,p1,1598.2419653100003,3
ag_node56,p1,1388.04375717,10
ag_node56,p1,198.29196531,11
ag_node56,p1,41.57990404138138,14
ag_node56,p1,681.5904571986185,15
ag_node56,p2,1411.080507603436,3
ag_node56,p2,2230.772991670971,4
ag_node56,p2,2230.772991670971,5
ag_node56,p2,2230.772991670971,6
ag_node56,p2,2230.772991670971,7
ag_node56,p2,2230.772991670971,8
ag_node56,p2,2104.8626793892286,9
ag_node56,p2,1518.8851423937647,10
ag_node56,p2,2129.074727488513,11
ag_node56,p2,953.33202102,12
ag_node56,p2,936.4698141409733,13
ag_node56,p2,806.66555625,14
ag_node56,p2,584.12743125,15
ag_node56,p3,171.36094829999752,9
ag_node56,p5,1376.939496394371,12
ag_node56,p5,1395.1150827279398,13
ag_node56,p5,1512.0435235596888,14
ag_node56,p5,1398.105338394,15
ag_node57,p1,49.57299132,3
ag_node57,p1,49.57299132,4
ag_node57,p1,49.57299132,5
ag_node57,p1,49.57299132,6
ag_node57,p1,49.57299132,7
ag_node57,p1,49.57299132,8
ag_node57,p1,49.57299132,9
ag_node57,p1,49.57299132,10
ag_node57,p1,49.57299132,11
ag_node57,p1,49.57299132,12
ag_node57,p1,49.57299132,13
ag_node57,p1,49.57299132,14
ag_node57,p1,49.57299132,15
ag_node57,p2,1188.6679841729767,3
ag_node57,p2,109.99984860000002,4
ag_node57,p2,109.99984860000002,5
ag_node57,p2,109.99984860000002,6
ag_node57,p2,1601.0692365398736,7
ag_node57,p2,901.0446881017465,8
ag_node57,p2,435.9653855151832,9
ag_node57,p2,241.92254067684547,10
ag_node57,p2,109.99984860000002,11
ag_node57,p2,109.99984860000002,12
ag_node57,p2,858.0759452031546,13
ag_node57,p2,268.43917060623403,14
ag_node57,p2,339.862420933766,15
ag_node57,p3,35.395115804999996,3
ag_node57,p3,2064.7051831704953,4
ag_node57,p3,2064.7051831704953,5
ag_node57,p3,2064.7051831704953,6
ag_node57,p3,35.395115804999996,7
ag_node57,p3,988.1119209640095,8
ag_node57,p3,1621.0738196495015,9
ag_node57,p3,105.51693858696763,10
ag_node57,p3,35.395115804999996,11
ag_node57,p3,35.395115804999996,12
ag_node57,p3,35.395115804999996,13
ag_node57,p3,102.07081072499997,14
ag_node57,p3,837.2721605630322,15
ag_node57,p5,444.5227496164552,3
ag_node57,p5,1409.4729305117553,10
ag_node57,p5,1607.2072050990719,11
ag_node57,p5,1607.2072050990719,12
ag_node57,p5,800.8642527538776,13
ag_node57,p5,1383.6202707825228,14
ag_node57,p5,724.3567771400975,15
ag_node57,p6,178.00000000000014,3
ag_node57,p6,178.00000000000014,4
ag_node57,p6,178.00000000000014,5
ag_node57,p6,178.00000000000014,6
ag_node57,p6,178.00000000000014,7
ag_node57,p6,178.00000000000014,8
ag_node57,p6,178.00000000000014,9
ag_node57,p6,178.00000000000014,10
ag_node57,p6,178.00000000000014,11
ag_node57,p6,178.00000000000014,12
ag_node57,p6,178.00000000000014,13
ag_node57,p6,178.00000000000014,14
ag_node57,p6,178.00000000000014,15
ag_node58,p5,1281.1720689123674,1
ag_node58,p5,1281.1720689123674,2
ag_node58,p5,1411.9605506460703,3
ag_node58,p5,1411.9605506460703,4
ag_node58,p5,1411.9605506460703,5
ag_node58,p5,1411.9605506460703,6
ag_node58,p5,1411.9605506460703,7
ag_node58,p5,1411.9605506460703,8
ag_node58,p5,1411.9605506460703,9
ag_node58,p6,178.00000000000014,1
ag_node58,p6,178.00000000000014,2
ag_node59,p5,753.7337677881785,4
ag_node59,p5,753.7337677881785,5
ag_node59,p5,753.7337677881785,6
ag_node59,p5,753.7337677881785,7
ag_node59,p5,753.7337677881785,8
ag_node59,p5,753.7337677881785,9
ag_node59,p5,753.7337677881785,10
ag_node59,p5,753.7337677881785,11
ag_node60,p5,139.54672091079507,1
ag_node60,p5,139.54672091079507,2
ag_node60,p5,139.54672091079507,3
ag_node60,p5,139.54672091079507,4
ag_node60,p5,139.54672091079507,5
ag_node60,p5,139.54672091079507,6
ag_node60,p5,139.54672091079507,7
ag_node60,p5,139.54672091079507,8
ag_node60,p5,139.54672091079507,9
ag_node61,p1,118.97517918000001,3
ag_node61,p1,118.97517918000001,4
ag_node61,p1,118.97517918000001,5
ag_node61,p1,118.97517918000001,6
ag_node61,p1,118.97517918000001,7
ag_node61,p1,118.97517918000001,8
ag_node61,p1,118.97517918000001,9
ag_node61,p1,118.97517918000001,10
ag_node61,p1,118.97517918000001,11
ag_node61,p1,118.97517918000001,12
ag_node61,p1,118.97517918000001,13
ag_node61,p1,118.97517918000001,14
ag_node61,p1,118.97517918000001,15
ag_node61,p2,124.66649507700002,3
ag_node61,p2,51.33326267700001,4
ag_node61,p2,51.33326267700001,5
ag_node61,p2,67.56967296350216,6
ag_node61,p2,51.33326267700001,7
ag_node61,p2,124.66649507700002,8
ag_node61,p2,124.66649507700002,9
ag_node61,p2,124.66649507700002,10
ag_node61,p2,51.33326267700001,11
ag_node61,p2,51.33326267700001,12
ag_node61,p2,61.81784162415372,13
ag_node61,p2,124.66649507700002,14
ag_node61,p2,51.33326267700001,15
ag_node61,p3,1228.6348571698773,3
ag_node61,p3,1322.5795476988144,4
ag_node61,p3,1322.5795476988144,5
ag_node61,p3,1301.7796389842179,6
ag_node61,p3,1322.5795476988144,7
ag_node61,p3,1228.6348571698773,8
ag_node61,p3,1228.6348571698773,9
ag_node61,p3,1228.6348571698773,10
ag_node61,p3,40.114464579,11
ag_node61,p3,40.114464579,12
ag_node61,p3,470.5391381588266,13
ag_node61,p3,40.114464579,14
ag_node61,p3,40.114464579,15
ag_node61,p5,1231.1616812184852,11
ag_node61,p5,1231.1616812184852,12
ag_node61,p5,805.0614780095214,13
ag_node61,p5,1140.9751298218644,14
ag_node61,p5,1231.1616812184852,15
ag_node61,p6,178.00000000000014,3
ag_node61,p6,178.00000000000014,4
ag_node61,p6,178.00000000000014,5
ag_node61,p6,178.00000000000014,6
ag_node61,p6,178.00000000000014,7
ag_node61,p6,178.00000000000014,8
ag_node61,p6,178.00000000000014,9
ag_node61,p6,178.00000000000014,10
ag_node61,p6,178.00000000000014,11
ag_node61,p6,178.00000000000014,12
ag_node61,p6,178.00000000000014,13
ag_node61,p6,178.00000000000014,14
ag_node61,p6,178.00000000000014,15
ag_node62,p5,215.53811334181566,4
ag_node62,p5,215.53811334181566,5
ag_node62,p5,215.53811334181566,6
ag_node62,p5,215.53811334181566,7
ag_node62,p5,215.53811334181566,8
ag_node62,p5,215.53811334181566,9
ag_node62,p5,215.53811334181566,10
ag_node62,p5,215.53811334181566,11
ag_node63,p1,19.82919653099998,3
ag_node63,p1,614.5791965310001,4
ag_node63,p1,158.63357224800004,12
ag_node63,p1,29.750089592999995,15
ag_node63,p2,187.82092418999935,3
ag_node63,p2,724.5554242151353,4
ag_node63,p2,36.66661620000001,5
ag_node63,p2,36.66661620000001,6
ag_node63,p2,1096.6601784996562,7
ag_node63,p2,36.66661620000001,8
ag_node63,p2,1270.0411861900786,9
ag_node63,p2,36.66661620000001,10
ag_node63,p2,627.1072532551304,11
