node,product,amount(tonne/week),time
dairy129,p2,240.5915937112535,10
dairy129,p2,387.2580584812535,11
dairy129,p2,196.86894578192755,12
dairy129,p2,146.66646477,14
dairy129,p2,71.78625000000001,15
dairy129,p3,1013.6280143279998,1
dairy129,p3,1119.813361758,2
dairy129,p3,1167.0068494979998,3
dairy129,p3,1214.2003372379997,4
dairy129,p3,1199.7575613000006,5
dairy129,p3,1246.9510490400005,6
dairy129,p3,1294.1445367800004,7
dairy129,p3,1341.3380245200003,8
dairy129,p3,1388.5315122600002,9
dairy129,p3,1435.7250000000001,10
dairy129,p3,1435.7250000000001,11
dairy129,p3,158.59668206516713,12
dairy129,p3,205.79016980516712,13
dairy129,p3,252.9836575451671,14
dairy129,p3,71.78625000000001,15
dairy134,p2,3293.4268943070006,1
dairy134,p2,3733.4262886140004,2
dairy134,p2,3153.6055487197373,3
dairy134,p2,3300.272013489737,4
dairy134,p2,2547.1322578754744,5
dairy134,p2,2693.7987226454743,6
dairy134,p2,1940.6589670312112,7
dairy134,p2,2087.3254318012114,8
dairy134,p2,1334.1856761869483,9
dairy134,p2,1480.8521409569482,10
dairy134,p2,746.045693439685,11
dairy134,p2,892.712158209685,12
dairy134,p2,157.90571069242174,13
dairy134,p2,79.79603523000006,14
dairy134,p2,226.46250000000006,15
dairy134,p3,2912.419359675,1
dairy134,p3,2971.41121935,2
dairy134,p3,1954.1061613595098,3
dairy134,p3,2001.2996490995097,4
dairy134,p3,1735.5777640209244,5
dairy134,p3,376.82791216873477,6
dairy134,p3,424.0213999087348,7
dairy134,p3,471.2148876487348,8
dairy134,p3,47.193487739999995,10
dairy134,p3,94.38697547999999,11
dairy134,p3,141.58046321999998,12
dairy134,p3,188.77395095999998,13
dairy134,p3,179.26901226000007,14
dairy134,p3,226.46250000000006,15
dairy135,p2,3644.1126971700005,1
dairy135,p2,3864.1123943400007,2
dairy135,p2,4084.112091510001,3
dairy135,p2,4304.111788680001,4
dairy135,p2,3717.8392581162943,5
dairy135,p2,3937.8389552862945,6
dairy135,p2,1927.065660785324,7
dairy135,p2,2003.3987232015756,8
dairy135,p2,212.6251258706052,9
dairy135,p2,300.1680008267316,10
dairy135,p2,520.1676979967316,11
dairy135,p2,219.99969717,13
dairy135,p2,51.75530283000012,14
dairy135,p2,271.7550000000001,15
dairy135,p3,3494.90323161,1
dairy135,p3,3565.69346322,2
dairy135,p3,3636.48369483,3
dairy135,p3,1270.1637895806134,4
dairy135,p3,1340.9540211906135,5
dairy135,p3,1411.7442528006136,6
dairy135,p3,70.79023160999999,8
dairy135,p3,141.58046321999998,9
dairy135,p3,212.37069483,10
dairy135,p3,283.16092643999997,11
dairy135,p3,59.38430517000016,12
dairy135,p3,130.17453678000015,13
dairy135,p3,200.96476839000013,14
dairy135,p3,271.7550000000001,15
dairy146,p2,5500.0593417116925,1
dairy146,p2,6774.1500000000015,2
dairy146,p2,6407.57679214332,3
dairy146,p2,5438.090717499766,4
dairy146,p2,4364.521793852189,5
dairy146,p2,3735.12151694911,6
dairy146,p2,2661.5525933015315,7
dairy146,p2,2032.152316398452,8
dairy146,p2,1402.752039495373,9
dairy146,p2,502.81665216377587,10
dairy146,p2,364.0411415142702,11
dairy146,p2,657.3740710542702,12
dairy146,p2,945.3099577915971,13
dairy146,p2,45.37457046000003,14
dairy146,p2,338.70750000000004,15
dairy146,p3,4679.477680569,1
dairy146,p3,5091.240861138,2
dairy146,p3,5143.453602830503,3
dairy146,p3,5237.840578310503,4
dairy146,p3,5332.2275537905025,5
dairy146,p3,5426.614529270502,6
dairy146,p3,5521.001504750502,7
dairy146,p3,5615.388480230502,8
dairy146,p3,5709.775455710502,9
dairy146,p3,5804.162431190502,10
dairy146,p3,4833.189219400597,11
dairy146,p3,3303.566321107064,12
dairy146,p3,1773.9434228135322,13
dairy146,p3,1868.3303982935322,14
dairy146,p3,338.70750000000004,15
beef38,p1,40728.70966595099,1
beef38,p1,42534.158009939994,2
beef38,p1,39517.998278265746,3
beef38,p1,36333.60078237522,4
beef38,p1,33149.2032864847,5
beef38,p1,30419.2633241847,6
beef38,p1,27234.86582829418,7
beef38,p1,24410.902621583624,8
beef38,p1,21226.505125693104,9
beef38,p1,18042.107629802587,10
beef38,p1,14818.916234563116,11
beef38,p1,12088.976272263113,12
beef38,p1,9164.645837328831,13
beef38,p1,5992.5787639964,14
beef38,p1,3089.955000000001,15
dairy002,p2,2120.215446461124,1
dairy002,p2,1153.5411429222481,2
dairy002,p2,2747.844926032061,3
dairy002,p2,1582.8840095535973,4
dairy002,p2,417.9230930751337,5
dairy002,p2,4899.825000000001,6
dairy002,p2,3734.864083521537,7
dairy002,p2,3459.6281965839325,8
dairy002,p2,2661.333442045469,9
dairy002,p2,3467.998998385469,10
dairy002,p2,2891.3368230193055,11
dairy002,p2,2166.75786415849,12
dairy002,p2,1223.4295268523267,13
dairy002,p2,280.10118954616337,14
dairy002,p2,244.99125000000006,15
dairy002,p3,3028.47021322,1
dairy002,p3,2970.0506764399997,2
dairy002,p3,2911.6311396599995,3
dairy002,p3,2853.211602879999,4
dairy002,p3,2794.792066099999,5
dairy002,p3,1453.9074462001843,6
dairy002,p3,1395.487909420184,7
dairy002,p3,1337.0683726401837,8
dairy002,p3,1278.6488358601835,9
dairy002,p3,537.0889339000009,10
dairy002,p3,478.6693971200008,11
dairy002,p3,420.2498603400006,12
dairy002,p3,361.83032356000047,13
dairy002,p3,303.41078678000025,14
dairy002,p3,244.99125000000006,15
dairy012,p2,19909.17052994543,1
dairy012,p2,20376.38688035086,2
dairy012,p2,19240.049604850858,3
dairy012,p2,17941.14236565806,4
dairy012,p2,16642.23512646526,5
dairy012,p2,15343.327887272457,6
dairy012,p2,14132.093999711877,7
dairy012,p2,12925.325777546072,8
dairy012,p2,11768.560771869337,9
dairy012,p2,8490.568028767811,10
dairy012,p2,6617.295755879465,11
dairy012,p2,5215.051403439736,12
dairy012,p2,3812.807051000006,13
dairy012,p2,2676.4697755000034,14
dairy012,p2,1540.1325000000006,15
dairy012,p3,20045.106067549998,1
dairy012,p3,20684.5426351,2
dairy012,p3,18512.443487416702,3
dairy012,p3,15742.090594071657,4
dairy012,p3,12254.525905767498,5
dairy012,p3,9403.007657344391,6
dairy012,p3,6418.31395998554,7
dairy012,p3,4151.59687994329,8
dairy012,p3,1861.406144726662,9
dairy012,p3,1264.848297192002,10
dairy012,p3,488.7478610010239,12
dairy012,p3,887.9282833020479,13
dairy012,p3,954.6785899589764,14
dairy012,p3,1540.1325000000006,15
dairy013,p2,5082.975859200001,1
dairy013,p2,5669.641718400001,2
dairy013,p2,6175.562494504392,3
dairy013,p2,5097.1326212451495,4
dairy013,p2,4018.702747985907,5
dairy013,p2,2940.2728747266647,6
dairy013,p2,1861.8430014674225,7
dairy013,p2,1078.4298732592422,8
dairy013,p2,479.4467127087951,10
dairy013,p2,1066.1125719087952,11
dairy013,p2,66.10453699972027,12
dairy013,p2,652.7703961997204,13
dairy013,p2,1003.958665635819,14
dairy013,p2,356.8500000000001,15
dairy013,p3,4485.08395096,1
dairy013,p3,4473.85790192,2
dairy013,p3,3526.0948990277093,3
dairy013,p3,2705.3516505764765,4
dairy013,p3,2694.125601536476,5
dairy013,p3,1873.382353085243,6
dairy013,p3,1197.1837320412342,7
dairy013,p3,435.4323432800014,8
dairy013,p3,424.2062942400012,9
dairy013,p3,412.98024520000104,10
dairy013,p3,401.75419616000084,11
dairy013,p3,390.52814712000065,12
dairy013,p3,379.30209808000046,13
dairy013,p3,368.07604904000027,14
dairy013,p3,356.8500000000001,15
dairy017,p2,35.925000000000004,1
dairy017,p2,35.925000000000004,2
dairy017,p2,35.925000000000004,6
dairy017,p2,35.925000000000004,7
dairy017,p2,32.09870873212441,10
dairy017,p2,26.33981578416723,12
dairy017,p2,22.12143421583272,14
dairy017,p2,1.7962500000000003,15
dairy017,p3,35.925000000000004,1
dairy017,p3,1.6745300179996567,2
dairy017,p3,35.925000000000004,4
dairy017,p3,35.925000000000004,5
dairy017,p3,35.925000000000004,8
dairy017,p3,27.128715760001498,11
dairy017,p3,35.925000000000004,12
dairy017,p3,35.925000000000004,13
dairy017,p3,1.7962500000000003,15
dairy031,p2,496.27171762985085,1
dairy031,p2,248.41756554662913,2
dairy031,p2,546.9086969408197,3
dairy031,p2,253.30825059758195,4
dairy031,p2,724.8070481458094,6
dairy031,p2,228.4614653505388,10
dairy031,p2,478.24832316733045,11
dairy031,p2,54.44250000000001,15
dairy031,p3,639.3543351549997,1
dairy031,p3,592.7331703099995,2
dairy031,p3,546.1120054649994,3
dairy031,p3,499.4908406199992,4
dairy031,p3,452.869675774999,5
dairy031,p3,406.2485109299988,6
dairy031,p3,359.62734608499863,7
dairy031,p3,313.00618123999845,8
dairy031,p3,266.3850163949983,9
dairy031,p3,219.7638515499981,10
dairy031,p3,173.1426867049979,11
dairy031,p3,173.71500959999773,12
dairy031,p3,147.68482969000033,13
dairy031,p3,101.06366484500018,14
dairy031,p3,54.44250000000001,15
dairy044,p2,11295.311581455928,1
dairy044,p2,10070.365412911859,2
dairy044,p2,8698.4658941052,3
dairy044,p2,7326.566375298543,4
dairy044,p2,5939.558851517709,5
dairy044,p2,4567.659332711051,6
dairy044,p2,2743.7990376133152,7
dairy044,p2,1371.8995188066576,8
dairy044,p2,366.666162,12
dairy044,p2,260.33892600000024,13
dairy044,p2,627.0050880000002,14
dairy044,p2,993.6712500000002,15
dairy044,p3,12461.83821322,1
dairy044,p3,12403.41867644,2
dairy044,p3,11382.403377291714,3
dairy044,p3,10361.388078143427,4
dairy044,p3,9340.37277899514,5
dairy044,p3,6946.9765268772135,6
dairy044,p3,5925.961227728926,7
dairy044,p3,3532.564975610999,8
dairy044,p3,2078.1677419913594,9
dairy044,p3,1996.1514613413592,10
dairy044,p3,1586.2879187084257,11
dairy044,p3,1239.7200919500008,12
dairy044,p3,1157.7038113000006,13
dairy044,p3,1075.6875306500003,14
dairy044,p3,993.6712500000002,15
dairy045,p2,3546.082570644844,1
dairy045,p2,4059.4144178364495,2
dairy045,p2,4686.900000000001,3
dairy045,p2,4659.666464299649,4
dairy045,p2,3046.8672127961254,5
dairy045,p2,1725.7866093462017,6
dairy045,p2,1328.9948844125774,7
dairy045,p2,1450.1672810089894,8
dairy045,p2,1099.9984857000002,13
dairy045,p2,1185.3802876914137,14
dairy045,p2,234.34500000000006,15
dairy045,p3,3106.6981582,1
dairy045,p3,3260.6493164,2
dairy045,p3,2991.6471082994544,3
dairy045,p3,3145.5982664994544,4
dairy045,p3,3299.5494246994544,5
dairy045,p3,2864.103398362261,6
dairy045,p3,2276.045985750067,7
dairy045,p3,2429.997143950067,8
dairy045,p3,1790.7394566762737,9
dairy045,p3,1944.6906148762735,10
dairy045,p3,1989.2267138640793,11
dairy045,p3,2143.177872064079,12
dairy045,p3,1285.4664320235331,13
dairy045,p3,518.4658678105463,14
dairy045,p3,234.34500000000006,15
dairy047,p2,591.8879851341012,1
dairy047,p2,672.5250000000001,2
dairy047,p2,672.5250000000001,3
dairy047,p2,523.5310344756474,4
dairy047,p2,672.5250000000001,5
dairy047,p2,672.5250000000001,7
dairy047,p2,88.37971732969913,8
dairy047,p2,114.8161898868068,13
dairy047,p2,33.626250000000006,15
dairy047,p3,356.22824420000023,1
dairy047,p3,672.5250000000001,2
dairy047,p3,672.5250000000001,3
dairy047,p3,39.931488400000376,4
dairy047,p3,356.22824420000023,5
dairy047,p3,672.5250000000001,6
dairy047,p3,672.5250000000001,7
dairy047,p3,316.29675579999986,9
dairy047,p3,632.5935115999997,10
dairy047,p3,316.29675579999986,12
dairy047,p3,316.29675579999986,14
dairy047,p3,33.626250000000006,15
dairy054,p2,4823.006925357366,1
dairy054,p2,4439.5093455397355,2
dairy054,p2,1581.5327992548764,3
dairy054,p2,8523.225000000002,4
dairy054,p2,5036.5576267999995,5
dairy054,p2,1549.8902535999969,6
dairy054,p2,7123.568259806791,7
dairy054,p2,3636.900886606788,8
dairy054,p2,406.89982674678527,9
dairy054,p2,326.58978669339285,10
dairy054,p2,87.09499147328108,12
dairy054,p2,600.427618273281,13
dairy054,p2,85.41584023530208,14
dairy054,p2,426.16125000000017,15
dairy054,p3,5495.564569169999,1
dairy054,p3,5460.741776259999,2
dairy054,p3,3785.0094566539924,3
dairy054,p3,3750.186663743992,4
dairy054,p3,3715.3638708339918,5
dairy054,p3,3680.5410779239915,6
dairy054,p3,3645.718285013991,7
dairy054,p3,3610.895492103991,8
dairy054,p3,3576.0726991939905,9
dairy054,p3,3541.24990628399,10
dairy054,p3,3506.42711337399,11
dairy054,p3,1830.6947937679834,12
dairy054,p3,495.8068358200006,13
dairy054,p3,460.98404291000037,14
dairy054,p3,426.16125000000017,15
dairy068,p2,1529.4245461364053,1
dairy068,p2,1017.9895922728105,2
dairy068,p2,556.2046384092156,3
dairy068,p2,586.9713168806688,4
dairy068,p2,615.0947556059695,5
dairy068,p2,332.72311448552625,6
dairy068,p2,362.8436946742861,7
dairy068,p2,412.1349538635949,8
dairy068,p2,535.5402001646445,10
dairy068,p2,228.75398147112816,11
dairy068,p2,765.7698406411282,12
dairy068,p2,458.9836219476119,13
dairy068,p2,395.614522624913,14
dairy068,p2,155.55000000000004,15
dairy068,p3,1901.5104632199998,1
dairy068,p3,1843.0909264399995,2
dairy068,p3,1784.6713896599992,3
dairy068,p3,1726.251852879999,4
dairy068,p3,1667.8323160999987,5
dairy068,p3,1609.4127793199984,6
dairy068,p3,1550.9932425399982,7
dairy068,p3,1492.573705759998,8
dairy068,p3,1434.1541689799976,9
dairy068,p3,447.64768390000086,10
dairy068,p3,389.2281471200007,11
dairy068,p3,330.80861034000054,12
dairy068,p3,272.3890735600004,13
dairy068,p3,213.96953678000023,14
dairy068,p3,155.55000000000004,15
dairy072,p2,4355.467497863777,1
dairy072,p2,3984.0516281053087,2
dairy072,p2,3517.997076828137,3
dairy072,p2,2559.390893215917,4
dairy072,p2,1653.0779493498496,5
dairy072,p2,957.9600853295264,6
dairy072,p2,515.9956574646617,10
dairy072,p2,518.1784636706333,11
dairy072,p2,884.0595159678464,12
dairy072,p2,576.2901091154566,13
dairy072,p2,268.5207022630668,14
dairy072,p2,344.0400000000001,15
dairy072,p3,4617.457412149001,1
dairy072,p3,4900.010824298001,2
dairy072,p3,4073.354016058203,3
dairy072,p3,3246.6972078184044,4
dairy072,p3,3276.7654605584044,5
dairy072,p3,2450.108652318606,6
dairy072,p3,1623.4518440788074,7
dairy072,p3,1653.5200968188071,8
dairy072,p3,826.8632885790088,9
dairy072,p3,836.4916191298164,10
dairy072,p3,866.5598718698162,11
dairy072,p3,253.83524178000064,12
dairy072,p3,283.90349452000044,13
dairy072,p3,313.97174726000026,14
dairy072,p3,344.0400000000001,15
dairy086,p2,16348.120866947193,1
dairy086,p2,18149.525983894382,2
dairy086,p2,18533.418065481852,3
dairy086,p2,15494.55752665598,4
dairy086,p2,12455.69698783011,5
dairy086,p2,9416.836449004239,6
dairy086,p2,6377.975910178369,7
dairy086,p2,3339.1153713525005,8
dairy086,p2,383.22222486962437,9
dairy086,p2,529.7490810454708,10
dairy086,p2,1039.974700236494,11
dairy086,p2,712.434709639334,12
dairy086,p2,1765.6666119597335,13
dairy086,p2,1482.0412405971604,14
dairy086,p2,1154.5012500000003,15
dairy086,p3,15220.131628790004,1
dairy086,p3,15893.547507580004,2
dairy086,p3,13303.856155431637,3
dairy086,p3,12934.504181484497,4
dairy086,p3,12072.457781163548,5
dairy086,p3,11738.17520275274,6
dairy086,p3,10876.128802431791,7
dairy086,p3,10014.082402110842,8
dairy086,p3,9152.036001789893,9
dairy086,p3,6455.049349791818,10
dairy086,p3,3758.0626977937427,11
dairy086,p3,4228.739685905385,12
dairy086,p3,1707.8523027294007,13
dairy086,p3,2004.1815522297647,14
dairy086,p3,1154.5012500000003,15
dairy089,p2,7458.001422510001,1
dairy089,p2,8269.458595020002,2
dairy089,p2,7299.452488283774,3
dairy089,p2,6342.087698865884,4
dairy089,p2,5293.365217314732,5
dairy089,p2,4399.8864892983165,6
dairy089,p2,3383.0390077471648,7
dairy089,p2,3749.7051697471647,8
dairy089,p2,4116.371331747165,9
dairy089,p2,3315.8604272163343,10
dairy089,p2,2497.311977692966,11
dairy089,p2,2863.978139692966,12
dairy089,p2,2209.8733899820545,13
dairy089,p2,1312.608565643762,14
dairy089,p2,523.3800000000001,15
dairy089,p3,6874.233432585001,1
dairy089,p3,7101.92261517,2
dairy089,p3,7019.90633452,3
dairy089,p3,6937.89005387,4
dairy089,p3,6855.87377322,5
dairy089,p3,6770.577355527321,6
dairy089,p3,6688.561074877321,7
dairy089,p3,4743.9844247537785,8
dairy089,p3,2779.0388935241435,9
dairy089,p3,2697.0226128741433,10
dairy089,p3,2615.006332224143,11
dairy089,p3,769.4288419500008,12
dairy089,p3,687.4125613000006,13
dairy089,p3,605.3962806500003,14
dairy089,p3,523.3800000000001,15
dairy126,p2,5123.13819490555,1
dairy126,p2,5585.678139811101,2
dairy126,p2,5864.598118254064,3
dairy126,p2,5880.255634552863,4
dairy126,p2,5895.913150851662,5
dairy126,p2,5911.570667150461,6
dairy126,p2,5927.2281834492605,7
dairy126,p2,5942.88569974806,8
dairy126,p2,6119.622632003896,9
dairy126,p2,4773.825679640649,10
dairy126,p2,3709.0912669535464,11
dairy126,p2,2475.9067432367565,12
dairy126,p2,2032.3740731799664,13
dairy126,p2,739.855907733818,14
dairy126,p2,369.8887500000001,15
dairy126,p3,4602.17871322,1
dairy126,p3,4543.7591764399995,2
dairy126,p3,4485.339639659999,3
dairy126,p3,4426.920102879999,4
dairy126,p3,2374.585614554503,5
dairy126,p3,2316.166077774503,6
dairy126,p3,2257.7465409945025,7
dairy126,p3,778.8255074600012,8
dairy126,p3,720.405970680001,9
dairy126,p3,661.9864339000009,10
dairy126,p3,603.5668971200007,11
dairy126,p3,545.1473603400005,12
dairy126,p3,486.7278235600004,13
dairy126,p3,428.30828678000023,14
dairy126,p3,369.8887500000001,15
